270.732697,161.431458,452.894440,525.754944
659.834961,293.473297,800.000000,600.000000
350.706940,70.754578,605.046753,579.434143
350.196136,121.954872,577.548889,576.660339
218.888748,142.165939,431.068848,566.526123
359.816467,154.986023,587.522400,600.000000
421.046234,75.234695,670.397461,573.937195
266.418457,93.972893,520.360962,600.000000
69.061096,183.306580,323.956848,600.000000
208.938354,139.200943,447.854919,600.000000
483.683533,194.297516,794.814148,600.000000
309.232483,181.826782,599.785706,600.000000
0.000000,0.000000,0.000000,0.000000
281.764038,311.666687,732.746216,600.000000
429.965088,322.896912,744.727539,600.000000
620.992004,284.641968,777.178772,597.015564
531.819519,145.926849,641.488098,365.263977
398.340363,205.609665,478.191620,365.312195
0.000000,0.000000,0.000000,0.000000
607.625427,201.390900,703.086243,392.312531
843.781616,318.055939,800.000000,466.875671
536.785156,144.443909,701.444214,473.762054
29.826950,190.698746,390.477295,600.000000
0.000000,0.000000,0.000000,0.000000
267.567200,172.361343,479.385681,595.998352
659.175049,241.210892,800.000000,600.000000
257.233398,219.536972,547.882874,600.000000
480.891052,139.810623,618.561340,415.151184
105.701340,329.760925,293.757996,600.000000
247.923096,127.546440,443.576782,518.853821
479.270508,149.883499,700.447021,592.236572
246.009308,292.503326,510.038727,600.000000
0.000000,174.998489,295.393005,600.000000
38.599579,213.252716,560.800293,600.000000
335.596924,54.477112,694.804077,600.000000
471.195068,279.647339,800.000000,600.000000
34.419479,192.078430,283.324768,600.000000
752.165100,344.055267,800.000000,600.000000
230.602173,262.568939,300.627197,402.618988
152.298767,114.885521,418.796875,600.000000
238.497574,207.487534,460.734924,600.000000
0.000000,0.000000,0.000000,0.000000
570.294678,227.442047,800.000000,600.000000
343.417023,123.154053,427.876434,292.072876
354.259918,144.188629,446.656219,328.981262
121.239212,228.674561,370.331970,600.000000
112.577271,279.099854,405.720093,600.000000
0.000000,0.000000,0.000000,0.000000
759.917725,137.314087,800.000000,521.895081
758.440369,305.057098,800.000000,600.000000
333.832031,255.032333,500.390259,588.148743
255.557831,315.795563,453.204010,600.000000
0.000000,0.000000,0.000000,0.000000
573.954956,296.678070,800.000000,600.000000
0.000000,106.033638,253.216797,600.000000
545.932861,277.012939,800.000000,600.000000
280.337463,173.294968,534.487549,600.000000
371.402130,159.245880,640.550781,600.000000
177.522339,302.164459,656.534546,600.000000
133.597672,292.479370,372.944885,600.000000
422.574310,203.712570,533.512451,425.588867
486.459747,313.499664,563.193115,466.966339
22.379700,162.845093,489.194458,600.000000
94.917450,128.642487,406.824005,600.000000
0.000000,0.000000,0.000000,0.000000
325.800598,197.505692,363.431335,272.767181
402.421051,229.301804,457.757782,339.975311
285.038055,174.422089,544.429932,600.000000
498.055756,270.340302,800.000000,600.000000
127.150848,200.251495,438.685760,600.000000
0.000000,0.000000,0.000000,0.000000
155.753418,236.758713,282.182434,489.616760
0.000000,0.000000,0.000000,0.000000
550.170776,151.581573,699.337280,449.914520
317.887726,264.033600,438.920197,506.098572
0.000000,0.000000,0.000000,0.000000
669.841064,164.264725,800.000000,600.000000
165.181702,195.234467,400.452332,600.000000
344.557312,164.791016,587.987610,600.000000
248.464935,153.823349,508.817657,600.000000
334.753235,201.393875,563.235596,600.000000
0.000000,0.000000,0.000000,0.000000
15.066528,266.397797,310.317688,600.000000
487.511322,317.261566,750.776489,600.000000
869.042480,306.597778,800.000000,600.000000
747.706482,261.975067,800.000000,477.251984
0.000000,0.000000,0.000000,0.000000
844.556885,88.890678,800.000000,454.874451
408.003113,113.122757,800.000000,600.000000
539.163452,239.837540,800.000000,600.000000
0.000000,70.373299,256.317963,600.000000
392.443787,304.844849,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
276.991150,239.042145,372.835388,430.730682
443.446381,293.692108,548.666992,504.133392
718.070374,163.357147,800.000000,524.690857
904.756775,265.116547,800.000000,600.000000
329.664764,139.879852,416.173615,312.897583
0.000000,0.000000,0.000000,0.000000
463.632477,259.125458,800.000000,600.000000
73.461548,186.120544,341.496887,600.000000
139.209076,289.482849,419.171173,600.000000
618.226440,179.184677,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
123.681641,193.744385,497.008423,600.000000
323.107788,185.423248,509.990845,559.189331
848.515991,266.723907,800.000000,446.958527
347.548492,298.665680,408.112152,419.792969
575.588806,335.010223,664.512024,512.856750
0.000000,0.000000,0.000000,0.000000
125.322174,81.264084,417.269623,600.000000
403.650940,160.743637,671.710144,600.000000
581.452759,184.445038,800.000000,600.000000
365.363647,339.768372,764.598022,600.000000
531.997803,283.108734,800.000000,600.000000
358.235229,206.079834,554.670227,598.949890
0.000000,0.000000,0.000000,0.000000
516.656738,335.484619,800.000000,600.000000
562.974243,196.945877,800.000000,600.000000
141.703110,190.414169,422.253662,600.000000
257.920776,201.895737,362.061096,410.176331
0.000000,0.000000,0.000000,0.000000
84.411133,176.035858,380.057861,600.000000
100.977753,345.366455,471.869476,600.000000
398.067352,119.879974,617.107361,557.959961
129.453217,296.706421,414.091888,600.000000
221.933456,160.209778,397.521362,511.385620
0.000000,0.000000,0.000000,0.000000
273.627075,184.867477,495.763672,600.000000
402.624390,266.365417,710.125977,600.000000
491.751190,249.366287,597.822815,461.509521
660.331482,327.422882,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
294.358368,156.560333,571.666382,600.000000
268.612976,230.174393,551.979919,600.000000
145.959351,273.180878,459.341187,600.000000
0.000000,168.830322,211.726990,600.000000
250.043961,219.298508,608.936523,600.000000
0.000000,163.029373,322.747131,600.000000
269.178223,172.279785,561.178955,600.000000
194.203979,67.165123,482.559204,600.000000
726.607788,274.794556,800.000000,600.000000
471.556488,157.659271,800.000000,600.000000
552.718445,196.864624,642.560974,376.549713
590.491577,164.441040,681.831909,347.121643
765.189453,87.592400,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
249.787811,245.701096,520.306885,600.000000
613.778137,175.628464,800.000000,600.000000
380.086639,263.151947,649.148071,600.000000
292.920013,263.885345,534.940186,600.000000
193.290359,181.273758,406.778015,600.000000
143.658722,341.012299,642.817871,600.000000
333.046539,104.867790,655.609985,600.000000
282.675323,137.777084,628.605469,600.000000
669.895630,190.439224,763.671265,377.990479
19.708588,306.593079,130.154358,527.484619
239.425415,248.370529,486.975586,600.000000
791.105530,211.496002,800.000000,600.000000
169.815811,351.073547,545.278687,600.000000
378.440063,138.280670,615.962524,600.000000
358.783997,164.712616,569.739136,586.622864
331.397583,248.245255,636.844360,600.000000
520.043518,244.535294,800.000000,600.000000
531.525879,158.225464,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
684.975281,347.106812,800.000000,600.000000
327.841309,343.237122,443.932068,575.418640
282.861572,194.108490,386.405334,401.195984
421.899841,341.393646,539.098450,575.790894
366.487091,164.830902,582.720825,597.298340
0.000000,0.000000,0.000000,0.000000
515.739563,142.327805,692.394592,495.637848
452.845581,166.166870,637.053101,534.581848
98.058990,90.245888,369.744995,600.000000
352.874237,236.670792,547.359985,600.000000
0.000000,0.000000,0.000000,0.000000
0.000000,257.282227,364.109009,600.000000
447.248901,171.927689,588.491821,454.413544
558.471985,256.462250,659.822449,459.163269
507.260498,255.130264,792.712646,600.000000
0.000000,0.000000,0.000000,0.000000
214.259430,163.689590,497.335236,600.000000
589.145691,139.310379,800.000000,600.000000
87.281097,300.729279,479.750092,600.000000
107.994705,174.005753,389.204407,600.000000
242.060043,301.292114,541.555481,600.000000
0.000000,237.080887,307.659149,600.000000
188.119720,258.174622,556.508545,600.000000
354.225159,213.727280,444.901672,395.080322
293.234253,312.808624,366.339355,459.018799
800.218323,268.413818,800.000000,600.000000
331.484131,273.159882,487.472229,585.136047
0.000000,0.000000,0.000000,0.000000
188.729126,351.793518,410.173096,600.000000
671.280518,93.326210,800.000000,600.000000
93.121918,308.653687,378.962494,600.000000
686.177734,119.590492,800.000000,540.585571
405.400360,16.281294,800.000000,600.000000
0.000000,212.921631,516.305115,600.000000
82.519203,283.166718,209.784454,537.697205
563.659058,241.486206,718.292847,550.753662
0.000000,0.000000,0.000000,0.000000
110.703766,154.992416,401.190369,600.000000
440.778107,210.127289,800.000000,600.000000
577.887939,220.990631,800.000000,600.000000
686.301514,227.712677,800.000000,600.000000
0.000000,331.452820,433.581665,600.000000
0.000000,0.000000,0.000000,0.000000
444.205872,311.123474,581.434753,585.581299
248.169159,289.856598,375.284149,544.086609
893.586426,214.665817,800.000000,437.618347
539.868652,306.645355,616.419189,459.746490
93.937241,252.758148,351.244690,600.000000
555.035828,183.208252,765.565002,600.000000
353.921051,248.477478,527.569092,595.773499
571.251526,268.604797,773.578552,600.000000
387.570923,316.622162,612.381226,600.000000
0.000000,0.000000,0.000000,0.000000
244.516632,152.923874,339.459198,342.809021
659.322205,306.238434,800.000000,600.000000
571.463501,317.160278,710.198120,594.629395
0.000000,0.000000,0.000000,0.000000
415.644073,227.840790,489.944550,376.441772
262.376038,286.198975,345.368896,452.184753
0.000000,0.000000,0.000000,0.000000
349.098206,251.337631,499.460632,552.062439
208.282074,274.421692,373.615997,600.000000
268.146332,227.016052,394.892914,480.509186
297.617188,260.315002,527.849487,600.000000
861.119690,73.328522,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
101.588928,201.756500,396.619019,600.000000
389.761536,176.633804,525.459656,448.029968
110.095123,330.668457,301.433075,600.000000
120.876419,132.581039,359.594055,600.000000
238.058533,352.474609,325.837830,528.033203
197.701233,253.850189,350.250000,558.947693
130.984467,220.062119,378.344513,600.000000
377.632629,276.040649,728.117004,600.000000
207.671249,240.726181,403.105164,600.000000
435.815826,262.011200,581.365356,553.110291
542.945679,143.159119,743.119141,543.505981
306.143341,297.978973,697.953247,600.000000
657.022095,179.563843,775.384644,416.289063
427.249878,228.118179,537.981567,449.581573
0.000000,0.000000,0.000000,0.000000
328.036835,184.903687,399.778900,328.387848
329.588043,220.850281,409.577850,380.829926
447.307007,332.751282,604.077759,600.000000
473.223816,237.433548,702.880920,600.000000
160.706985,243.576065,252.420609,427.003326
386.757385,193.582260,641.634827,600.000000
539.973022,268.291229,706.690552,600.000000
347.917419,240.086182,506.630310,557.511963
0.000000,0.000000,0.000000,0.000000
331.210724,297.448547,451.444672,537.916443
413.489990,290.230133,538.174133,539.598450
197.202332,266.766205,656.570984,600.000000
0.000000,0.000000,0.000000,0.000000
805.982361,243.773697,800.000000,437.335083
341.104126,0.000000,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
701.646057,294.183350,742.327087,375.545502
456.797882,220.983063,504.081879,315.551056
786.946777,78.925499,800.000000,600.000000
220.879669,272.159546,429.015106,600.000000
81.917282,357.015686,457.538513,600.000000
0.000000,0.000000,0.000000,0.000000
279.623291,143.758286,625.812866,600.000000
597.400757,142.732132,741.380737,430.692017
2061.859863,8.010524,800.000000,600.000000
1207.054321,85.391075,800.000000,600.000000
280.675507,167.654190,366.429230,339.161621
399.129852,254.508606,764.088135,600.000000
0.000000,137.206161,365.979462,600.000000
530.894287,334.577698,687.614258,600.000000
563.421265,166.098709,800.000000,600.000000
436.305298,104.593475,797.254639,600.000000
83.733887,118.144691,472.003723,600.000000
0.000000,0.000000,0.000000,0.000000
115.940277,240.659958,481.543365,600.000000
176.690002,192.446152,451.565857,600.000000
0.000000,0.000000,0.000000,0.000000
225.607635,208.625961,304.474823,366.360352
164.520844,279.485626,258.323212,467.090393
300.842590,196.727951,384.194336,363.431427
0.000000,0.000000,0.000000,0.000000
653.824524,174.719437,800.000000,488.533234
371.726654,172.016495,408.697662,245.958481
232.393127,244.772903,299.899597,379.785828
750.592834,371.271759,800.000000,600.000000
140.222504,219.345779,291.960297,522.821350
275.317200,142.504288,464.574524,521.018982
552.068604,219.508118,789.695068,600.000000
0.000000,0.000000,0.000000,0.000000
352.587402,166.787491,776.463135,600.000000
578.847534,314.019043,631.852051,420.028198
518.905090,278.654572,645.930115,532.704590
312.466919,340.266571,492.778442,600.000000
818.053711,189.097229,800.000000,393.564850
924.263062,285.568939,800.000000,390.942535
357.220215,33.752991,618.960327,557.233215
424.073853,238.151062,634.767700,600.000000
434.827881,230.103897,646.104126,600.000000
0.000000,254.216171,514.745911,600.000000
0.000000,220.545914,415.256805,600.000000
35.745895,139.663803,360.569702,600.000000
0.000000,0.000000,0.000000,0.000000
542.036255,271.681396,800.000000,600.000000
311.197510,208.017517,394.629944,374.882324
322.455597,208.711639,387.050751,337.901917
640.753662,178.380478,800.000000,600.000000
551.298157,260.477844,665.674255,489.230042
473.976227,201.183670,514.213867,281.658966
520.638062,113.418533,747.873657,567.889832
540.858032,128.297592,688.168945,422.919342
0.000000,0.000000,0.000000,0.000000
342.756927,290.718231,800.000000,600.000000
0.000000,271.890930,703.349060,600.000000
255.638901,67.915710,554.325012,600.000000
1835.042480,0.000000,800.000000,600.000000
456.994873,304.755127,571.410156,533.585693
379.993225,220.060730,414.713684,289.501678
0.000000,0.000000,0.000000,0.000000
786.653687,206.504013,800.000000,600.000000
924.380127,341.587341,800.000000,535.974670
950.999329,350.763580,800.000000,593.055420
251.449524,250.801193,479.693298,600.000000
378.530823,281.992340,580.745422,600.000000
394.492615,184.511414,483.251221,362.028564
402.483948,247.255402,510.616028,463.519592
215.750565,456.950500,293.818909,600.000000
417.940552,71.027328,589.084595,413.315491
209.501663,305.302002,429.390442,600.000000
0.000000,213.949707,373.765747,600.000000
0.000000,0.000000,0.000000,0.000000
253.027191,109.820404,645.605225,600.000000
605.017578,174.376266,800.000000,600.000000
451.188599,155.220139,592.403564,437.650085
505.651520,327.454041,628.922241,573.995422
354.598328,415.099854,410.436035,526.775208
654.247498,148.130493,800.000000,571.653198
585.317688,172.908020,800.000000,600.000000
318.600159,158.470123,565.677795,600.000000
0.000000,0.000000,0.000000,0.000000
502.558197,333.845123,664.616821,600.000000
621.823364,284.923096,787.452026,600.000000
0.000000,0.000000,0.000000,0.000000
377.637756,141.181900,688.944275,600.000000
551.622375,90.764221,800.000000,600.000000
261.611633,251.890991,786.372253,600.000000
218.315308,130.262039,539.751221,600.000000
99.753410,334.731964,282.660126,600.000000
396.065521,213.181931,475.765778,372.582397
397.783875,52.224236,629.144714,514.945862
172.928436,313.460236,363.577789,600.000000
141.636078,316.885651,467.167389,600.000000
0.000000,0.000000,0.000000,0.000000
152.415131,317.643005,266.652802,546.118347
459.243225,131.958206,672.927795,559.327332
388.655151,261.171631,607.979126,600.000000
167.091293,315.486938,396.069702,600.000000
654.095337,147.599380,800.000000,600.000000
286.639313,318.890778,657.870728,600.000000
0.000000,0.000000,0.000000,0.000000
207.341568,286.578979,350.973022,573.841858
606.430420,291.119141,742.805908,563.869995
893.759155,229.084763,800.000000,600.000000
391.237732,237.380386,488.371399,431.647736
695.831055,325.837799,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
173.526184,253.327026,304.739410,515.753479
996.305054,290.482025,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
410.313782,263.119110,780.698181,600.000000
400.694214,264.769409,700.308960,600.000000
350.993347,177.418808,541.191345,557.814819
0.000000,0.000000,0.000000,0.000000
408.999878,102.158882,800.000000,600.000000
240.158936,430.102753,304.743164,559.271240
278.721436,218.352692,338.869141,338.648132
359.402283,0.000000,800.000000,600.000000
194.282684,283.040436,585.826782,600.000000
0.000000,0.000000,0.000000,0.000000
686.371216,284.894684,800.000000,600.000000
392.554871,268.577179,648.480286,600.000000
2452.853027,270.785980,800.000000,600.000000
480.133698,281.654694,800.000000,600.000000
510.190552,280.379974,773.767944,600.000000
0.000000,0.000000,0.000000,0.000000
227.917877,237.648605,386.918182,555.649231
889.428345,394.965942,800.000000,556.372803
519.474670,282.909058,613.815857,471.591400
100.756310,327.978119,245.886688,600.000000
88.279083,82.206360,770.666016,600.000000
0.000000,0.000000,0.000000,0.000000
94.966591,200.746948,223.086853,456.987457
684.127747,128.346405,800.000000,600.000000
9617.286133,0.000000,800.000000,600.000000
220.222061,226.281647,359.352966,504.543427
326.039581,146.987152,476.523407,447.954803
95.077881,182.549271,800.000000,600.000000
257.850342,196.191345,633.673706,600.000000
408.519043,280.853760,595.572754,600.000000
815.713379,458.900238,800.000000,600.000000
833.539795,260.117615,800.000000,454.065826
562.240601,131.968628,693.265503,394.018341
0.000000,0.000000,0.000000,0.000000
660.517334,232.708435,800.000000,600.000000
660.331238,81.048866,800.000000,577.740051
462.093140,319.562042,699.810181,600.000000
1250.680176,0.000000,800.000000,600.000000
309.489410,213.324722,432.948944,460.243744
184.419632,149.804474,313.493408,407.952057
277.880798,202.836655,390.007568,427.090149
405.609589,239.805389,724.511597,600.000000
264.879944,155.391235,563.250916,600.000000
209.877869,238.124222,439.240417,600.000000
751.372864,309.775116,800.000000,600.000000
793.028503,242.938370,800.000000,444.000305
626.028320,149.972672,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
371.374512,251.967667,428.569824,366.358276
192.049133,275.041718,255.189026,401.321533
151.618805,278.840118,439.285553,600.000000
0.000000,305.676453,382.592377,600.000000
0.000000,0.000000,0.000000,0.000000
341.860565,203.169968,609.007568,600.000000
374.904633,156.527069,695.227783,600.000000
48.978210,148.360977,303.112823,600.000000
0.000000,0.000000,0.000000,0.000000
463.766785,103.719345,713.121643,600.000000
408.754822,148.242081,688.406555,600.000000
0.000000,0.000000,0.000000,0.000000
336.088440,88.132706,733.070740,600.000000
104.292328,245.966202,628.476807,600.000000
236.569305,210.368286,587.790405,600.000000
0.000000,293.934937,511.113861,600.000000
501.659882,371.706635,559.211243,486.809326
1186.587646,0.000000,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
340.608490,341.691528,478.502289,600.000000
348.158600,234.239792,462.640961,463.204468
307.457581,267.226288,372.707214,397.725525
506.235657,198.438644,800.000000,600.000000
0.000000,168.934372,622.513794,600.000000
460.967407,265.286438,766.344482,600.000000
529.980835,167.108643,786.541016,600.000000
531.339905,199.564758,800.000000,600.000000
278.968445,85.354652,553.062073,600.000000
180.101974,214.400345,540.435974,600.000000
450.931824,271.452972,792.897278,600.000000
0.000000,0.000000,0.000000,0.000000
410.535583,301.591370,500.431702,481.383575
662.869690,325.092194,796.925964,593.204773
0.000000,0.000000,0.000000,0.000000
334.556732,140.293732,640.742188,600.000000
185.531647,132.791901,449.314789,600.000000
250.848114,201.047333,569.507080,600.000000
209.892426,0.000000,610.948364,600.000000
414.551483,118.219917,771.161377,600.000000
420.502075,86.141434,800.000000,600.000000
190.763641,128.232330,559.921021,600.000000
306.353699,155.769424,699.626892,600.000000
444.721863,135.361359,800.000000,600.000000
0.000000,190.043533,474.298706,600.000000
98.875351,339.491211,373.365051,600.000000
407.099274,292.461853,479.215973,436.695282
0.000000,0.000000,0.000000,0.000000
374.503387,202.072067,481.020050,415.105438
775.790344,190.774796,800.000000,353.951263
182.975952,165.521988,250.983521,301.537140
644.707520,187.919876,800.000000,509.283417
0.000000,0.000000,0.000000,0.000000
567.537292,85.416824,800.000000,600.000000
122.540230,172.541473,360.927734,600.000000
158.811417,138.934631,387.843018,596.997803
316.881744,237.262466,570.966064,600.000000
72.454926,301.237823,438.371918,600.000000
0.000000,0.000000,0.000000,0.000000
