384.428284,327.596283,735.671082,600.000000
476.970673,205.339478,523.858032,299.114227
288.068787,292.908203,329.584167,375.938995
340.116272,230.678925,372.919006,296.284454
10.249405,148.289001,78.561188,284.912567
0.000000,0.000000,0.000000,0.000000
328.402832,339.356171,365.053711,412.657928
355.234833,147.889465,408.435699,254.291168
63.079632,186.080276,170.754471,401.429962
860.348755,316.126129,800.000000,505.682404
335.620544,242.311935,426.338684,423.748230
467.399933,303.055817,570.506165,509.268311
266.041260,263.402100,364.286987,459.893616
439.825195,233.036575,571.497559,496.381317
0.000000,280.540649,399.416046,600.000000
0.000000,286.797974,395.565430,600.000000
223.795822,223.748932,316.531372,409.220062
745.583801,311.142975,800.000000,426.264709
556.577209,338.581207,593.388611,412.204010
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
237.956528,276.058990,273.005981,346.157928
558.455383,208.838837,615.426453,322.780884
69.586945,302.937042,494.873566,600.000000
0.000000,305.361725,397.023499,600.000000
0.000000,339.979370,497.704254,600.000000
129.704636,138.440292,412.705505,600.000000
50.848358,212.519730,352.465057,600.000000
0.000000,0.000000,0.000000,0.000000
171.527771,241.191055,577.181946,600.000000
777.824829,219.525177,800.000000,372.488922
459.815094,352.888000,525.988464,485.234772
495.379730,142.254929,576.938049,305.371552
0.000000,0.000000,0.000000,0.000000
314.091553,255.496964,574.104492,600.000000
0.000000,308.756836,290.383972,600.000000
562.908081,239.879059,600.212036,314.487091
614.432617,159.891403,664.911987,260.850128
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
241.640305,186.440460,282.992493,269.144867
1382.804932,0.000000,800.000000,600.000000
547.094788,146.957321,800.000000,600.000000
647.977356,212.478424,800.000000,600.000000
211.961319,200.855148,491.238647,600.000000
0.000000,0.000000,0.000000,0.000000
325.959229,303.923828,389.499268,431.003876
677.055908,230.120148,756.462280,388.932953
603.447937,237.190338,674.531189,379.356873
582.734253,245.910141,652.606079,385.653809
0.000000,0.000000,0.000000,0.000000
314.579468,122.933739,686.192871,600.000000
503.442017,336.766388,691.038086,600.000000
707.599182,226.265808,752.341003,315.749512
695.389587,200.343002,742.199280,293.962463
0.000000,0.000000,0.000000,0.000000
0.000000,211.591919,-765.688965,597.060913
1043.872681,86.954285,800.000000,333.048615
532.406372,191.865860,573.139038,273.331299
0.000000,0.000000,0.000000,0.000000
360.341644,82.300117,634.365112,600.000000
0.000000,297.006622,522.469910,600.000000
0.000000,0.000000,0.000000,0.000000
382.137726,252.916702,474.375702,437.392700
391.105896,162.756409,445.006836,270.558228
675.130005,341.834106,767.135864,525.845947
151.714050,337.783051,283.674744,600.000000
0.000000,0.000000,0.000000,0.000000
182.973480,175.848892,684.191162,600.000000
498.906189,359.357635,662.552551,600.000000
589.316895,331.769226,677.627686,508.390778
879.826111,244.502106,800.000000,452.820953
0.000000,0.000000,0.000000,0.000000
331.561707,297.991150,363.508972,361.885620
782.713257,269.144714,800.000000,386.575928
273.352051,193.901077,338.482605,324.162170
525.360718,30.744373,800.000000,600.000000
262.548584,299.917633,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
231.661270,355.782196,291.359863,475.179352
588.483826,332.796600,663.721863,483.272766
394.307983,243.807388,482.898315,420.988037
542.876587,324.335358,607.212402,453.006927
428.058105,209.068161,486.211060,325.374084
0.000000,0.000000,0.000000,0.000000
189.606201,79.561241,546.335571,600.000000
214.245117,244.923981,284.321228,385.076172
497.292175,171.737717,559.825500,296.804321
687.060364,226.580887,777.459534,407.379303
309.467072,170.712448,470.982513,493.743317
671.435547,290.512756,800.000000,585.863281
452.718353,179.262772,489.287933,252.401947
210.856079,329.932465,250.495087,409.210480
5888.106445,0.000000,800.000000,600.000000
318.507568,62.569748,576.768982,579.092590
402.249939,203.431717,732.993469,600.000000
0.000000,0.000000,0.000000,0.000000
428.601013,189.266403,493.874451,319.813293
632.605469,187.890030,741.251709,405.182526
913.687256,145.608353,800.000000,334.056030
548.185547,242.910706,600.596924,347.733490
0.000000,0.000000,0.000000,0.000000
204.134216,257.372162,507.309692,600.000000
903.166504,330.689240,800.000000,600.000000
684.202026,135.567749,784.017456,335.198608
441.026672,176.473831,493.920471,282.261444
744.523682,228.623932,792.672363,324.921356
516.341553,166.632126,574.623779,283.196533
0.000000,0.000000,0.000000,0.000000
271.796509,282.802216,322.295654,383.800568
487.924103,236.573929,559.841492,380.408752
545.134399,237.369141,800.000000,600.000000
432.538818,242.430893,800.000000,600.000000
312.641724,137.240326,607.356995,600.000000
0.000000,0.000000,0.000000,0.000000
645.885437,281.278046,710.507141,410.521545
639.521301,282.104492,741.422058,485.905914
413.192444,188.549225,464.747375,291.659119
384.752197,318.734406,427.535339,404.300629
505.088470,349.530426,575.625610,490.604736
186.140442,232.938416,312.392517,485.442566
433.646545,300.979156,574.030090,581.746216
741.611206,216.542450,788.929565,311.179077
433.635193,219.076355,617.347961,586.501831
270.092896,138.558807,615.733398,600.000000
588.175781,0.000000,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
734.273132,160.089905,778.781311,249.106247
652.500244,350.408203,710.046875,465.501465
434.329315,194.416260,800.000000,600.000000
64.407333,115.959778,415.730347,600.000000
496.063477,366.622070,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
802.881409,290.948212,800.000000,471.132019
240.138611,342.090485,306.340149,474.493530
356.414154,354.620667,487.417511,600.000000
294.277954,138.265579,398.165039,346.039795
0.000000,0.000000,0.000000,0.000000
248.536530,136.335785,343.136810,325.536377
286.723206,220.826981,375.922058,399.224640
413.454712,318.232880,456.003601,403.330597
428.112976,149.966400,491.126892,275.994263
0.000000,0.000000,0.000000,0.000000
0.000000,299.422302,-2181.958496,600.000000
359.267731,159.700134,401.191559,243.547791
850.129761,233.656769,800.000000,394.172913
281.939178,253.111160,358.983246,407.199280
445.354370,70.766190,702.241699,584.540771
0.000000,0.000000,0.000000,0.000000
789.708801,146.923935,800.000000,275.878784
153.566986,243.827072,204.746094,346.185272
699.634338,276.412354,776.995789,431.135284
301.976318,224.964996,359.084839,339.182068
227.472458,149.595139,331.132751,356.915741
0.000000,0.000000,0.000000,0.000000
527.515015,230.150208,624.097656,423.315430
122.475525,263.946991,800.000000,600.000000
494.926056,207.513916,800.000000,600.000000
1499.196289,236.469955,800.000000,416.957520
0.000000,0.000000,0.000000,0.000000
593.234253,248.506927,800.000000,600.000000
708.213379,137.689606,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
737.583923,225.563354,800.000000,418.911316
565.207703,185.212479,598.965515,252.728149
344.947266,263.910858,602.845459,600.000000
750.358521,222.057999,800.000000,600.000000
195.233032,273.065033,609.308289,600.000000
0.000000,0.000000,0.000000,0.000000
994.137207,185.654556,800.000000,450.496948
886.724548,302.818176,800.000000,493.319397
598.904907,164.237198,665.796021,298.019501
335.565033,356.834869,423.284149,532.273071
434.770935,322.184021,566.874207,586.390503
0.000000,0.000000,0.000000,0.000000
768.584595,211.939346,800.000000,521.038391
378.969513,326.849213,506.008759,580.927734
458.378998,327.152283,598.953247,600.000000
447.019348,345.932556,597.295959,600.000000
283.078522,260.596222,446.805145,588.049500
527.167542,261.021057,800.000000,600.000000
36.575165,294.834961,631.208984,600.000000
434.230011,138.035553,755.914673,600.000000
214.001923,247.738968,597.576294,600.000000
355.882751,228.678467,430.588440,378.089783
0.000000,64.398590,4.030823,600.000000
774.307861,188.681885,800.000000,297.824524
391.560974,325.051025,430.659485,403.248016
304.250916,181.685638,364.946350,303.076477
190.929535,252.090683,327.949677,526.130981
393.917786,234.361664,692.281677,600.000000
0.000000,0.000000,0.000000,0.000000
288.380707,343.520874,343.635773,454.031006
430.818542,126.491760,605.633606,476.121887
373.918335,219.064117,433.742676,338.712830
276.388733,284.796478,345.534058,423.087097
414.713745,243.728333,574.464600,563.230103
600.867249,333.207916,763.766785,600.000000
623.802979,320.779083,800.000000,600.000000
384.599976,278.753052,471.068359,451.689758
383.398926,278.741669,475.599609,463.142975
0.000000,0.000000,0.000000,0.000000
458.005310,154.121445,760.930481,600.000000
176.741257,226.796936,445.413696,600.000000
461.533447,178.995392,654.148560,564.225586
259.677490,236.295547,457.564575,600.000000
330.271729,178.050781,430.685913,378.879120
0.000000,0.000000,0.000000,0.000000
356.820068,275.722412,393.502747,349.087830
761.494629,350.542572,800.000000,431.138702
665.751709,324.752106,720.815430,434.879547
779.942078,365.962769,800.000000,600.000000
479.495361,19.771671,716.375977,493.532837
0.000000,0.000000,0.000000,0.000000
310.713837,186.845215,352.157440,269.732422
202.721191,240.357681,285.246552,405.408417
437.210571,213.288040,604.169800,547.206482
652.681946,286.429352,733.879578,448.824646
267.765381,122.284660,415.219727,417.193390
0.000000,0.000000,0.000000,0.000000
302.980530,155.224625,474.468933,498.201416
534.201904,280.879547,606.975586,426.426971
604.899231,201.551178,688.551941,368.856567
184.343292,179.129608,309.939423,430.321869
0.000000,210.390808,350.947144,600.000000
123.688965,203.697052,457.384399,600.000000
272.081909,181.755508,596.647827,600.000000
931.661133,322.597656,800.000000,600.000000
354.071777,182.647888,432.301453,339.107269
0.000000,0.000000,0.000000,0.000000
461.709198,227.122147,491.379425,286.462585
715.178223,266.160553,768.534912,372.873810
283.271942,325.543610,381.152618,521.304932
502.979858,162.408920,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
807.829407,223.117661,800.000000,421.257538
938.816589,337.638733,800.000000,528.640015
335.629456,291.453735,397.816650,415.828094
411.921082,291.852356,491.731995,451.474182
372.571533,217.203949,540.952515,553.965881
477.823792,210.100388,745.457947,600.000000
409.659943,272.146271,761.430176,600.000000
448.877472,200.425919,586.253906,475.178741
741.064392,359.681976,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
487.419739,285.771118,713.940735,600.000000
303.009644,285.451843,414.674683,508.781921
343.095764,221.224426,441.322327,417.677551
429.475403,119.182243,745.227234,600.000000
0.000000,0.000000,0.000000,0.000000
493.620697,146.231537,527.537781,214.065659
646.999512,210.545242,679.379761,275.305664
0.000000,0.000000,0.000000,0.000000
588.626770,280.299652,794.995056,600.000000
0.000000,0.000000,0.000000,0.000000
716.044861,271.378845,774.902893,389.094849
510.468475,246.319275,558.380981,342.144348
324.174103,257.348053,443.553314,496.106506
39.846947,236.043259,170.431091,497.211517
113.145706,206.396255,194.089828,368.284515
0.000000,0.000000,0.000000,0.000000
0.000000,196.150375,394.189392,600.000000
0.000000,69.448128,282.522308,600.000000
274.879700,315.872284,432.569519,600.000000
546.118469,300.937744,622.695984,454.092834
110.998314,287.157318,272.040497,600.000000
679.856628,254.396194,800.000000,508.656158
230.117203,259.530090,723.359985,600.000000
591.888977,340.620026,800.000000,600.000000
545.766968,239.892502,785.792969,600.000000
0.000000,0.000000,0.000000,0.000000
1009.490540,134.484619,800.000000,227.760223
161.487396,222.404785,193.946625,287.323212
262.926361,213.166367,314.769318,316.852234
501.479126,323.714386,688.246704,600.000000
0.000000,0.000000,0.000000,0.000000
417.020935,265.491272,533.793396,499.036133
376.033112,208.445328,468.724701,393.828552
618.301758,157.457214,704.373535,329.600647
314.680847,275.279083,381.279724,408.476898
804.452209,322.630768,800.000000,480.790192
360.068909,283.270630,434.292419,431.717651
237.575226,284.571625,775.052734,600.000000
0.000000,266.897705,333.104889,600.000000
323.987457,128.358505,588.397949,600.000000
475.956238,184.985245,637.911560,508.895844
289.654022,312.413605,449.365753,600.000000
0.000000,0.000000,0.000000,0.000000
320.899109,203.693634,447.440002,456.775360
454.336060,230.723557,607.501709,537.054932
183.796814,266.643768,368.059509,600.000000
447.887939,127.007690,648.828857,528.889587
561.003479,159.140717,800.000000,600.000000
145.795303,230.478882,409.028564,600.000000
544.560059,250.043304,605.916748,372.756653
636.951782,202.591995,701.566528,331.821594
222.370163,277.828522,314.479004,462.046234
621.881531,172.398102,800.000000,600.000000
489.773071,82.564941,773.255737,600.000000
0.000000,92.493011,403.767639,600.000000
440.081940,219.725372,489.066254,317.694000
886.493958,201.205948,800.000000,381.488861
322.793823,270.915527,393.179871,411.687592
599.755737,338.564148,720.032593,579.117981
0.000000,158.560501,121.348297,474.582764
691.223145,250.657333,800.000000,600.000000
188.807434,233.684845,532.986267,600.000000
0.000000,0.000000,0.000000,0.000000
407.323730,369.167877,472.695007,499.910461
615.579956,218.136627,800.000000,600.000000
484.171631,226.433960,658.843994,575.778687
228.334839,257.828888,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
732.365356,214.131271,784.420410,318.241272
588.564575,155.880783,618.392090,215.535919
474.766632,219.048370,570.474365,410.463806
90.728493,303.505829,217.597107,557.243042
0.000000,0.000000,0.000000,0.000000
692.164551,253.812637,800.000000,570.342529
453.337830,286.082672,532.360535,444.128052
238.307281,355.868134,302.303558,483.860687
488.760986,287.971466,535.794800,382.039124
853.865051,330.201324,800.000000,467.047699
0.000000,0.000000,0.000000,0.000000
595.233337,227.165649,697.085510,430.870087
398.445160,211.514954,492.130890,398.886444
0.000000,251.291260,340.031586,600.000000
0.000000,0.000000,0.000000,0.000000
348.141449,289.930756,406.662628,406.973114
557.960815,284.194305,674.324219,516.921082
131.674820,280.591980,388.745789,600.000000
238.177902,251.586594,321.497375,418.225555
1061.491821,205.428772,800.000000,525.231384
319.145447,320.614319,378.901184,440.125824
513.337708,272.127594,603.286804,452.025726
0.000000,0.000000,0.000000,0.000000
458.488708,149.497177,800.000000,600.000000
442.134338,254.584717,587.390076,545.096252
0.000000,0.000000,0.000000,0.000000
334.447327,213.319244,419.857361,384.139282
608.028870,346.685730,666.206726,463.041443
0.000000,0.000000,0.000000,0.000000
439.095703,283.276520,800.000000,600.000000
141.136322,175.199448,239.372467,371.671722
659.279419,169.214813,729.630249,309.916565
465.487335,145.333267,545.598938,305.556519
445.674286,144.363083,528.679382,310.373322
0.000000,0.000000,0.000000,0.000000
176.296112,279.325104,629.558105,600.000000
315.104980,314.326721,800.000000,600.000000
487.835480,280.595490,591.019531,486.963562
6919.448242,280.289032,800.000000,600.000000
604.910767,202.309433,649.721802,291.931427
514.080933,291.458893,543.064941,349.427002
308.533447,193.518387,398.418518,373.288483
415.793213,200.354248,494.235107,357.238098
472.977020,248.803238,524.233398,351.316010
455.230316,166.036774,507.618195,270.812500
266.858215,255.158325,331.300232,384.042419
347.330261,333.252197,415.077454,468.746552
332.437378,339.874512,399.940857,474.881409
460.110352,270.809143,505.843384,362.275238
381.853485,178.645248,481.794830,378.527924
646.653748,390.469757,800.000000,600.000000
396.852478,284.000885,541.922913,574.141724
75.076523,147.278625,224.803726,446.733032
96.363373,256.336212,390.704498,600.000000
565.070007,362.635040,800.000000,600.000000
323.991516,308.096375,544.399841,600.000000
503.805725,257.362152,605.659729,461.070129
392.460327,141.406647,504.347107,365.180145
0.000000,0.000000,0.000000,0.000000
188.126251,218.355484,328.421234,498.945435
681.220276,146.598785,800.000000,507.541473
43.848099,255.756363,219.231155,600.000000
318.411682,205.884247,394.816956,358.694824
0.000000,0.000000,0.000000,0.000000
650.891052,350.477997,800.000000,600.000000
647.445374,219.695465,783.534119,491.873016
457.994812,288.137665,573.144348,518.436707
406.067169,249.074173,509.643036,456.225861
0.000000,0.000000,0.000000,0.000000
539.425720,221.307190,800.000000,600.000000
654.459106,373.999878,800.000000,600.000000
0.000000,322.014191,329.062073,600.000000
337.882324,208.937057,580.883667,600.000000
239.341827,233.244904,377.101654,508.764557
484.634674,195.311966,625.480591,477.003754
0.000000,170.214905,403.241272,600.000000
0.000000,173.215515,205.751282,600.000000
444.916565,241.850052,556.872375,465.761688
457.904816,211.964005,540.574951,377.304260
499.235718,140.880600,711.662109,565.733398
0.000000,0.000000,0.000000,0.000000
362.543060,162.760910,668.365845,600.000000
153.220215,253.336517,548.611572,600.000000
257.745789,78.449837,573.557251,600.000000
307.484070,187.953934,735.680481,600.000000
0.000000,0.000000,800.000000,600.000000
516.828491,167.172516,660.888550,455.292633
379.529449,175.676315,525.484741,467.586823
901.783569,285.952881,800.000000,600.000000
690.142822,237.874557,800.000000,545.413025
295.344849,53.749912,462.319214,387.698669
0.000000,0.000000,0.000000,0.000000
65.926712,216.088943,436.099670,600.000000
440.919647,122.998665,768.673828,600.000000
425.591248,117.692398,780.192322,600.000000
264.839569,272.426636,800.000000,600.000000
568.511475,260.314636,800.000000,600.000000
293.123505,290.199829,452.419403,600.000000
502.826508,182.118240,663.502686,503.470673
412.885132,279.140442,506.208679,465.787476
526.559631,231.864990,640.484558,459.714813
315.054382,159.611847,404.980225,339.463501
564.091309,135.266373,664.152832,335.389374
0.000000,0.000000,0.000000,0.000000
301.336853,172.146729,529.614563,600.000000
211.814011,195.719406,402.951843,577.995117
520.340515,89.789650,800.000000,600.000000
