34.352966,255.187469,435.479736,600.000000
87.749207,289.466034,448.110168,600.000000
276.593201,209.631927,573.112732,600.000000
218.068695,348.956299,261.519135,435.857208
331.515106,368.706635,582.386108,600.000000
0.000000,287.573669,186.466064,600.000000
381.179443,261.253815,690.058716,600.000000
479.737488,117.131729,800.000000,600.000000
466.757935,174.915573,530.420837,302.241394
530.860107,301.005249,572.845703,384.976318
349.228088,0.000000,472.078308,163.240662
330.142792,270.447937,410.602570,431.367462
85.668365,321.929565,184.351471,519.295776
373.008911,163.180801,441.402100,299.967163
0.000000,275.133606,420.536011,600.000000
65.539246,144.748306,338.173126,600.000000
341.974091,113.805321,683.499634,600.000000
284.508850,62.392757,598.432068,600.000000
105.496338,110.681351,419.772461,600.000000
93.726822,0.000000,400.855286,600.000000
229.809464,63.842724,485.298767,574.821289
170.405518,199.280884,220.985901,300.441620
260.908936,343.583527,315.622559,453.010712
438.538666,280.007660,599.171753,600.000000
323.912781,149.527390,800.000000,600.000000
184.026871,42.731129,443.075562,560.828491
294.281555,89.472076,555.136536,600.000000
236.067749,47.955589,488.295898,552.411865
363.992004,223.116074,404.187439,303.506958
690.281372,313.314911,800.000000,600.000000
45.811508,322.957916,108.540009,448.414917
522.693970,323.201599,800.000000,600.000000
486.232483,78.203201,690.106262,485.950806
284.257294,223.603470,342.352814,339.794525
575.173828,158.069824,626.557861,260.837921
402.953339,343.087982,473.819427,484.820190
435.995697,164.826401,561.570313,415.975677
196.445435,260.010101,380.380066,600.000000
576.588806,341.442841,607.362610,402.990356
538.047302,59.647572,800.000000,600.000000
139.455063,218.431808,526.207031,600.000000
4.562546,138.113861,351.255981,600.000000
508.792572,8.173763,800.000000,600.000000
0.000000,0.000000,234.156265,600.000000
0.000000,107.694572,146.802826,527.042236
162.389771,217.664001,277.818604,448.521698
132.392517,287.673248,219.643127,462.174500
0.000000,0.000000,0.000000,0.000000
345.312805,293.948853,800.000000,600.000000
195.756393,63.733486,535.404480,600.000000
406.456360,179.088470,800.000000,600.000000
179.905350,140.205856,469.922424,600.000000
473.674530,156.747772,800.000000,600.000000
258.773590,78.340813,493.685638,548.164917
590.548523,258.679779,649.007874,375.598389
59.713272,122.142990,236.898361,476.513153
280.388855,170.754684,321.549744,253.076523
391.592255,135.864807,443.528656,239.737625
338.123260,293.120178,494.094757,600.000000
478.053406,152.076096,527.073303,250.115952
331.843811,283.318085,388.232117,396.094757
318.118988,138.510971,365.133453,232.539856
382.453003,252.652298,476.836182,441.418671
291.779510,163.211884,389.612701,358.878296
136.890182,311.567139,247.267319,532.321411
400.939972,257.978302,593.226013,600.000000
138.562424,64.513901,385.607239,558.603577
443.528412,170.778961,788.483643,600.000000
231.553894,75.359306,494.986267,600.000000
495.969086,346.998810,630.462524,600.000000
390.107971,283.201172,415.186218,333.357697
539.290649,266.997131,572.703491,333.822784
348.760437,133.921448,391.205627,218.811859
37.241226,303.113586,252.991837,600.000000
442.317749,199.527161,752.459106,600.000000
319.789246,225.988251,800.000000,600.000000
496.079773,284.676086,799.134094,600.000000
189.809448,125.067451,404.927185,555.302917
0.000000,214.335129,175.380341,600.000000
604.328308,285.942596,637.112366,351.510803
138.566193,329.410889,206.222321,464.723175
327.498199,165.499817,369.281464,249.066315
241.225006,151.560028,298.240326,265.590668
487.615662,230.948715,572.716125,401.149658
168.989227,263.936401,269.701965,465.361847
425.041718,145.977707,521.402771,338.699799
375.923737,218.832748,465.257355,397.499939
144.823639,170.600433,358.929657,598.812500
138.835037,136.027054,234.342880,327.042725
599.618652,359.058197,700.352783,560.526367
413.525757,244.700882,607.932983,600.000000
437.997375,224.488983,486.316345,321.126923
380.488464,196.686951,466.731262,369.172516
341.461975,268.164734,362.763489,310.767731
366.812531,234.473114,504.980072,510.808197
392.305420,306.694824,465.762451,453.608917
353.267456,322.274170,506.366943,600.000000
596.251892,131.293457,800.000000,592.608398
325.960022,132.134949,495.204773,470.624420
219.921158,240.739197,422.805176,600.000000
0.000000,176.615128,134.870087,583.101257
0.000000,82.647675,278.089691,600.000000
501.669159,344.279083,552.244507,445.429810
203.989777,165.368866,253.255524,263.900330
346.999207,184.695145,420.120483,330.937744
416.763367,347.620667,463.649780,441.393433
471.068787,208.824097,517.190308,301.067200
202.537552,189.284576,253.300949,290.811371
381.547546,154.325531,424.571838,240.374084
587.794434,292.596619,702.570313,522.148315
304.897766,321.556580,429.591736,570.944519
310.697601,130.223541,411.430084,331.688507
247.218445,297.637573,800.000000,600.000000
315.389282,241.994827,484.663818,580.543945
363.932556,344.913269,399.271057,415.590271
467.464905,222.169952,548.399109,384.038361
573.072876,136.573730,634.668457,259.764923
272.168823,284.323517,307.678955,355.343750
476.429932,314.186890,545.259277,451.845581
144.387283,158.010315,260.247986,389.731689
392.039185,338.690216,544.638184,600.000000
0.000000,175.370560,71.351669,600.000000
435.168457,309.849365,735.532959,600.000000
161.029678,299.807556,380.548706,600.000000
448.913086,239.447266,625.529297,592.679688
384.349792,244.109985,427.779846,330.970032
428.836029,324.751221,485.880035,438.839264
609.509827,289.930664,669.059265,409.029572
204.597961,172.029251,253.445313,269.723938
557.727539,139.798203,608.094116,240.531387
289.159241,198.117966,333.495911,286.791351
434.289612,208.944229,514.502563,369.370148
219.454865,269.902222,389.633026,600.000000
7.222137,235.788895,163.602112,548.548828
449.528198,61.639450,746.596680,600.000000
133.874191,225.011612,256.007416,469.278046
303.835693,212.419617,342.733582,290.215454
0.000000,0.000000,123.043579,253.411591
339.459747,328.453186,424.798248,499.130219
597.626526,224.977570,609.913757,249.552094
482.849121,274.029266,605.480225,519.291443
485.526062,152.575760,574.189880,329.903381
366.518066,286.385345,428.490112,410.329468
13.078484,323.802734,213.180756,600.000000
546.987305,270.736908,697.512695,571.787659
303.652252,270.271332,439.482025,541.930847
620.327026,36.642517,800.000000,600.000000
95.993820,311.108887,450.272766,600.000000
539.675049,243.008453,578.478027,320.614502
501.722595,237.641785,535.508606,305.213806
590.182983,154.440231,766.962158,507.998657
595.764221,205.575882,653.687683,321.422760
411.814972,169.480194,482.106537,310.063324
551.019714,311.020081,592.628479,394.237579
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,4.773979,210.189163
151.267578,261.121735,390.404724,600.000000
346.337097,235.647293,536.257568,600.000000
183.921280,147.176193,450.923706,600.000000
580.783875,202.834412,761.900940,565.068604
591.955933,122.830528,689.693481,318.305603
356.648254,177.142242,400.092651,264.031067
687.078003,285.891418,730.930298,373.595947
614.240845,223.391861,650.575317,296.060730
328.975616,294.965240,471.550873,580.115723
370.580963,143.824463,413.791229,230.245010
51.470207,324.340820,96.956184,415.312775
598.956909,185.527237,800.000000,590.908508
609.921021,289.036102,800.000000,600.000000
229.168365,192.927841,351.021698,436.634521
341.216705,133.848343,515.063110,481.541199
324.481720,224.405807,364.884003,305.210358
485.266937,241.025742,569.591980,409.675812
659.846497,152.749023,710.920715,254.897354
545.213318,279.772736,592.394104,374.134338
541.833618,176.108307,589.774536,271.990173
80.253677,171.083786,130.447281,271.471008
0.000000,0.000000,0.000000,0.000000
0.000000,543.031921,376.249115,600.000000
398.332611,148.246338,589.676514,530.934082
589.207092,128.444672,800.000000,564.414246
292.086639,233.936859,431.758209,513.279968
238.256378,286.217407,418.304657,600.000000
247.092255,288.844666,285.934906,366.529968
352.108307,313.035797,393.305389,395.429993
185.921387,318.130524,200.477356,347.242493
680.806519,278.968475,766.523560,450.402588
160.462921,90.288071,208.537262,186.436722
466.888428,311.656128,567.500610,512.880554
93.432892,176.458023,224.660553,438.913330
376.878571,218.549911,577.308960,600.000000
42.588768,309.658478,195.450500,600.000000
345.496979,135.438339,430.482758,305.409882
425.892181,158.184021,551.631409,409.662506
576.201355,229.098038,714.905457,506.506287
0.000000,0.000000,0.000000,0.000000
147.938141,311.812134,244.378174,504.692169
108.020279,228.073898,189.601913,391.237152
357.812927,274.233826,391.442993,341.494019
360.381744,187.398834,396.384186,259.403717
86.870079,224.998901,213.333221,477.925201
226.173096,289.718414,702.769531,600.000000
518.452271,85.013756,755.834717,559.778687
447.173187,142.400482,633.540039,515.134216
314.478943,253.738663,478.228394,581.237610
206.997314,238.696518,303.625061,431.952026
210.005524,128.949036,256.757263,222.452499
223.775162,321.045380,269.758057,413.011139
463.176697,167.615112,484.435913,210.133591
390.683502,315.236328,435.726898,405.323151
500.444427,198.834854,539.925964,277.797882
175.662933,167.724335,286.449738,389.297974
143.307541,78.463142,201.815689,195.479446
371.104828,406.035828,440.599945,545.026062
113.639709,329.938873,513.003235,600.000000
495.793365,143.891449,800.000000,600.000000
555.533264,168.124557,654.370056,365.798218
428.682007,253.511826,600.258301,596.664429
300.417358,0.000000,800.000000,600.000000
351.956421,227.479218,655.684326,600.000000
707.888428,223.680664,761.496094,330.896118
284.333496,166.723068,328.697632,255.451340
72.604065,153.549316,136.577545,281.496277
247.123352,261.565643,433.739563,600.000000
335.187134,165.589844,715.352173,600.000000
0.000000,318.754700,408.583740,600.000000
0.000000,2.202487,320.301392,600.000000
447.913391,252.187286,709.823181,600.000000
0.000000,118.134499,191.134750,600.000000
238.118225,176.093292,282.858398,265.573669
314.692078,277.983582,412.929382,474.458160
459.312378,293.247559,489.179321,352.981506
93.106506,29.467176,157.858917,158.972000
498.893280,280.812378,588.503235,460.032257
135.737213,156.040283,383.994843,600.000000
539.103577,154.393631,608.711731,293.609833
524.951416,343.618591,578.951782,451.619415
307.989807,193.279739,386.634705,350.569489
372.628479,355.726440,468.567078,547.603638
271.978546,284.429840,407.658539,555.789795
200.203522,173.999176,249.591705,272.775543
478.469849,252.885880,589.500366,474.946930
0.000000,0.000000,0.000000,0.000000
357.851196,180.859299,490.377686,445.912231
521.047974,266.965759,575.590210,376.050201
468.109558,327.854950,513.109192,417.854187
499.885132,210.675690,540.558472,292.022339
200.512405,249.807205,353.028320,554.838989
363.312500,138.003098,647.910034,600.000000
445.647644,126.062431,713.275696,600.000000
0.000000,163.987427,295.330078,600.000000
0.000000,206.205490,344.715057,600.000000
180.152786,187.069656,686.695190,600.000000
390.590088,188.820984,680.772705,600.000000
296.732544,122.977135,544.030151,600.000000
608.304077,337.748260,664.878540,450.897064
310.455292,305.254059,358.716339,401.776123
230.136505,82.517929,273.149963,168.544815
183.887085,124.666748,237.230469,231.353485
272.101135,361.553772,324.435425,466.222382
398.073486,381.633057,712.346924,600.000000
372.965820,315.071381,695.044189,600.000000
406.031647,263.407288,487.969940,427.283844
320.362427,239.155502,399.377563,397.185760
500.797119,343.549316,585.731445,513.417908
39.511154,283.621948,163.516495,531.632629
201.328339,130.033829,250.332733,228.042648
187.100006,147.888275,238.702972,251.094238
0.000000,235.034286,393.895111,600.000000
102.525955,121.861481,406.817200,600.000000
189.939514,261.120911,239.287262,359.816376
265.868011,264.085297,299.569427,331.488159
431.213745,175.770035,472.691223,258.725037
0.000000,0.000000,0.000000,0.000000
0.000000,289.211395,800.000000,600.000000
293.310333,230.488968,635.655762,600.000000
171.161469,155.576050,533.361450,600.000000
270.630554,224.590302,407.396912,498.123047
589.796631,205.211273,634.202637,294.023376
621.443420,278.830261,693.934875,423.813202
531.611023,377.139557,602.071838,518.061218
226.113647,34.961594,369.054321,320.842957
425.921295,233.177368,615.721069,600.000000
355.561646,244.653915,641.429565,600.000000
608.915894,322.955566,707.018433,519.160522
592.112122,200.872330,714.412048,445.472229
635.691650,186.973251,760.135986,435.861938
630.485901,188.894867,759.276062,446.475098
525.777588,211.476486,659.278076,478.477600
559.835144,211.927139,627.781555,347.819977
357.207336,307.186035,525.097717,600.000000
374.218628,180.393402,582.809509,597.575195
93.137314,184.848740,406.625244,600.000000
461.828186,282.999542,513.780029,386.903229
279.246033,177.316467,326.231140,271.286713
620.106262,247.804581,710.159851,427.911743
688.998108,356.757568,800.000000,584.053162
454.037659,190.554276,506.723633,295.926270
497.277618,199.467056,528.013611,260.939056
325.959930,265.995911,368.045563,350.167145
341.023590,147.335220,671.251221,600.000000
296.983459,151.710007,634.669983,600.000000
273.216553,252.406723,375.562378,457.098328
0.000000,257.082794,404.289337,600.000000
186.653290,106.846817,413.015411,559.571045
193.424164,215.154327,456.232025,600.000000
323.823730,42.080158,636.336731,600.000000
429.576141,266.782593,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
97.309288,350.319122,197.206512,550.113586
319.015320,139.648529,359.173889,219.965652
71.990021,0.000000,650.366211,600.000000
62.984684,104.002975,180.865662,339.764923
483.510834,96.700394,800.000000,600.000000
354.246002,134.968582,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
234.432068,216.677094,328.868530,405.550049
424.210571,145.383469,527.086914,351.136139
516.130798,193.856918,687.557678,536.710693
199.236237,345.579498,272.036224,491.179474
548.835632,234.054443,576.592346,289.567932
453.429321,227.917282,639.014282,599.087219
2.812546,181.676865,225.473923,600.000000
530.403625,152.453934,613.807678,319.261963
115.999992,247.402710,206.525238,428.453217
539.796448,253.532227,609.374939,392.689148
500.910980,239.245209,742.797485,600.000000
407.490479,312.593567,792.849854,600.000000
380.214630,190.068054,606.826050,600.000000
0.000000,0.000000,0.000000,0.000000
189.235321,218.305923,378.917633,597.670532
428.948944,361.553619,585.840942,600.000000
518.471924,286.981567,731.850708,600.000000
461.277802,165.727875,562.995117,369.162537
310.322693,305.336823,449.543030,583.777527
308.191772,222.004181,439.400818,484.422333
386.548065,160.799393,412.479645,212.662552
299.269257,308.906555,409.960114,530.288269
294.206940,179.744568,470.277802,531.886292
0.000000,241.141312,189.240814,600.000000
528.711182,105.491745,800.000000,600.000000
190.889053,268.368469,588.719177,600.000000
263.701263,88.868721,545.523804,600.000000
252.956299,313.114441,347.798340,502.798523
624.781372,185.019165,654.651001,244.758530
192.207382,204.856293,261.284912,343.011383
212.862900,165.724625,284.662567,309.323944
692.985840,155.671875,800.000000,600.000000
458.364105,127.847710,640.005005,491.129578
250.053162,127.941925,425.919189,479.674011
612.637939,280.260559,766.553955,588.092468
379.732208,150.489578,507.031586,405.088287
190.303009,291.755432,332.681793,576.513000
278.808929,183.538284,361.901154,349.722778
138.047333,150.207779,230.801056,335.715210
155.303589,159.667679,255.800262,360.661011
119.222435,233.873596,214.890472,425.209686
333.358887,277.866638,553.967773,600.000000
200.718872,98.062401,467.689819,600.000000
448.799683,280.171509,606.109253,594.790649
72.789337,175.950439,507.081757,600.000000
55.734436,244.139893,585.324280,600.000000
119.030060,145.715652,485.733734,600.000000
142.660690,135.900681,481.831238,600.000000
404.642395,160.411621,661.746155,600.000000
333.050110,179.018250,590.185120,600.000000
553.994995,291.701355,765.337524,600.000000
310.935669,247.072968,413.175354,451.552368
655.405273,289.635590,763.134155,505.093292
687.260254,327.181793,800.000000,593.631409
498.879791,105.489777,800.000000,600.000000
456.143188,200.865417,630.944702,550.468445
0.000000,0.000000,0.000000,0.000000
259.199890,232.572861,413.125671,540.424500
215.520111,158.709274,390.089752,507.848572
440.187042,297.593506,785.000244,600.000000
501.819458,241.793411,657.838501,553.831543
175.530106,174.528671,347.254211,517.976868
463.058777,281.150116,511.654236,378.341095
588.692993,131.645905,637.598755,229.457367
471.749023,205.271317,683.870483,600.000000
86.965675,188.832855,310.718536,600.000000
425.748047,286.075867,598.399902,600.000000
0.000000,0.000000,0.000000,0.000000
492.776489,281.802979,763.035522,600.000000
123.964737,165.056351,433.524536,600.000000
184.249756,283.277466,599.642578,600.000000
473.430847,267.835815,705.037415,600.000000
242.214935,308.745331,341.118805,506.553040
45.842644,282.716858,96.484749,384.001068
472.474640,358.686737,574.073853,561.885132
229.574402,256.214172,293.396545,383.858429
187.150131,232.416260,285.954224,430.024475
262.078888,297.680237,476.429047,600.000000
0.000000,241.597183,301.418304,600.000000
406.456604,215.383423,599.286621,600.000000
205.830444,250.634048,409.960510,600.000000
198.780731,241.585281,398.113190,600.000000
119.200607,214.540115,271.158020,518.454956
554.542603,134.362396,700.298218,425.873566
163.284363,215.448792,221.874207,332.628510
398.274719,194.900772,571.795898,541.943115
240.171555,244.950073,445.905701,600.000000
527.400391,124.725006,800.000000,600.000000
397.545898,213.935654,663.254395,600.000000
377.000183,234.366318,722.070496,600.000000
0.000000,0.000000,0.000000,0.000000
517.698914,256.293304,729.040588,600.000000
376.922913,124.256119,584.665527,539.741394
523.091492,254.402267,705.679871,600.000000
631.980835,232.751892,800.000000,575.709351
316.543610,262.622131,378.803436,387.141815
671.514282,152.192245,719.404297,247.972168
522.081055,223.314163,676.979736,533.111389
398.504486,353.235931,524.981140,600.000000
562.157227,171.117020,662.541504,371.885681
355.438751,227.754211,445.369659,407.616028
269.980988,370.001862,520.962952,600.000000
242.935471,204.381485,554.627502,600.000000
356.590149,213.873978,668.269958,600.000000
302.767853,112.761833,447.885956,402.998077
0.000000,274.370483,150.047485,600.000000
46.741241,309.948395,364.716705,600.000000
400.650085,131.341095,478.929871,287.900726
266.499207,184.727539,576.261780,600.000000
434.126343,216.118454,712.519653,600.000000
364.072845,147.940048,588.842529,597.479492
229.219910,178.209473,424.550842,568.871338
179.251389,106.078308,450.632324,600.000000
428.322601,170.311432,655.028320,600.000000
74.780838,263.198792,329.756775,600.000000
300.928558,200.873245,446.306427,491.628967
310.048004,138.628769,482.350189,483.233154
366.383240,156.218323,455.539001,334.529907
398.679749,190.843292,483.407410,360.298584
464.446167,131.400360,567.265869,337.039764
567.534607,228.168457,635.619446,364.338104
653.652954,262.910522,702.847900,361.300476
305.889343,204.063370,394.234924,380.754486
725.399902,0.000000,800.000000,600.000000
374.341736,170.856415,680.929382,600.000000
169.707581,245.743027,800.000000,600.000000
0.000000,293.480225,145.831131,600.000000
472.111694,124.598961,670.038208,520.452026
441.999176,318.302704,759.813599,600.000000
604.089294,289.865906,770.900696,600.000000
0.000000,199.094391,290.734863,600.000000
251.464966,141.506516,493.847168,600.000000
0.000000,247.054626,318.664886,600.000000
266.084167,353.112640,648.328613,600.000000
288.090027,117.239479,540.101990,600.000000
400.697937,239.643082,755.775940,600.000000
0.000000,177.628448,227.436310,600.000000
30.060043,264.409058,449.743347,600.000000
601.789185,133.829163,800.000000,600.000000
301.054443,324.464508,479.888855,600.000000
476.955322,240.535843,600.129150,486.883453
295.462677,185.531982,355.550568,305.707733
358.352600,176.364319,417.788513,295.236115
609.200562,235.421722,708.398071,433.816742
383.819916,314.003418,432.755341,411.874268
167.590759,301.826996,245.905548,458.456604
433.452515,309.439392,496.708679,435.951721
672.415649,303.331360,795.886108,550.272339
272.658630,242.368073,690.109436,600.000000
257.190125,280.184479,477.428528,600.000000
196.457397,332.841461,424.681152,600.000000
26.786758,220.141556,243.266434,600.000000
70.937157,141.327972,274.670532,548.794739
167.753906,175.454010,569.405029,600.000000
0.000000,251.986053,357.898834,600.000000
144.432190,327.828461,558.103088,600.000000
334.595001,210.499374,667.505371,600.000000
486.874420,351.637604,800.000000,600.000000
496.804840,161.730453,692.006470,552.133667
284.650757,362.150391,435.937805,600.000000
350.563141,335.484619,395.119843,424.597992
242.615891,160.794205,295.499084,266.560608
227.281662,220.601425,287.258606,340.555328
112.290344,301.698700,518.022888,600.000000
305.867920,400.846741,800.000000,600.000000
0.000000,248.679443,140.224792,600.000000
221.055756,364.517212,800.000000,600.000000
502.583466,0.000000,760.892822,489.506195
577.812500,240.935043,685.863525,457.037201
768.389160,0.000000,800.000000,600.000000
291.524078,207.522110,480.658966,585.791870
355.800995,232.493500,487.256134,495.403778
136.944000,235.505554,163.653961,288.925446
0.000000,0.000000,0.000000,0.000000
233.459274,178.705841,356.092712,423.972748
413.595276,142.972290,579.901184,475.584137
80.759872,150.727432,199.312302,387.832275
332.547272,176.242355,436.705292,384.558380
329.753204,246.858093,634.819702,600.000000
0.227081,332.662964,414.015900,600.000000
147.728149,175.718842,349.473846,579.210205
311.148132,272.665161,473.945618,598.260193
296.931763,29.578793,597.148804,600.000000
5.775146,148.482330,307.011047,600.000000
567.863647,345.556641,674.417847,558.664917
534.141357,203.326645,579.828369,294.700714
23.675552,229.861267,468.333313,600.000000
388.192078,122.996521,800.000000,600.000000
307.994354,260.032806,474.165070,592.374268
533.284363,285.367340,678.683899,576.166443
462.524048,143.064575,600.609741,419.235901
117.751778,175.378082,190.516235,320.906982
0.000000,155.642944,800.000000,600.000000
378.085815,107.895020,690.644165,600.000000
494.295959,185.294357,741.029846,600.000000
323.110535,174.804688,515.837341,560.258301
439.709808,99.603081,652.262817,524.709167
307.197174,192.992264,505.416290,589.430481
64.053482,145.783905,345.581543,600.000000
376.093781,169.861267,535.510742,488.695221
210.122101,151.197601,618.341919,600.000000
234.894684,192.763977,581.778931,600.000000
208.164413,117.702751,491.006836,600.000000
237.001343,165.263840,495.681824,600.000000
379.809753,126.419022,670.236145,600.000000
0.000000,0.000000,0.000000,0.000000
15.917587,0.000000,442.979797,600.000000
600.158386,199.389038,624.002991,247.078293
380.261597,181.869705,426.143677,273.633850
64.614204,111.066200,273.537598,528.912964
260.971375,315.431335,540.291931,600.000000
125.883972,314.506348,440.563416,600.000000
42.324730,230.800995,262.237396,600.000000
85.812302,147.163574,294.327454,564.193909
366.843628,147.381714,800.000000,600.000000
158.654846,208.317856,753.672424,600.000000
456.165985,149.298080,668.853638,574.673462
374.071564,253.071381,623.853333,600.000000
123.214172,228.297165,399.741455,600.000000
95.991409,233.426712,374.707581,600.000000
316.035675,158.504288,545.982178,600.000000
350.845490,282.894318,675.573975,600.000000
450.446014,206.357895,651.674194,600.000000
0.000000,266.891754,418.283173,600.000000
10.914093,255.635742,444.360992,600.000000
470.030457,162.480896,800.000000,600.000000
0.000000,168.003845,358.994446,600.000000
499.734985,211.664505,800.000000,600.000000
341.796692,185.322800,693.799255,600.000000
0.000000,66.121513,276.542053,600.000000
553.414490,200.023544,750.468323,594.131287
548.559570,102.780624,800.000000,600.000000
0.000000,255.188644,349.750427,600.000000
648.845642,269.053680,800.000000,600.000000
214.071991,195.526978,361.510895,490.404816
0.000000,0.000000,0.000000,0.000000
290.643494,148.848633,456.097961,479.757629
269.440460,309.809570,458.231537,600.000000
441.158508,186.613388,629.050354,562.397095
364.197235,224.746246,739.037231,600.000000
25.986496,169.961441,370.691711,600.000000
182.631332,241.745972,562.624023,600.000000
426.363708,315.132446,608.632629,600.000000
0.000000,86.859634,238.403122,590.644043
282.964630,279.466461,579.864990,600.000000
56.310059,301.768463,325.776184,600.000000
432.153473,287.013733,799.440308,600.000000
401.329529,105.478493,587.306824,477.433075
356.028503,119.521233,562.828308,533.120789
330.502563,152.796692,800.000000,600.000000
135.771667,208.707138,656.718689,600.000000
412.313385,262.390228,648.525452,600.000000
179.217148,210.239670,436.205688,600.000000
427.865295,181.630173,747.717224,600.000000
185.113922,200.314865,429.777496,600.000000
127.350677,238.973755,276.542694,537.357788
310.899109,96.125114,652.635742,600.000000
0.000000,168.748611,800.000000,600.000000
389.201874,0.000000,763.701538,600.000000
117.059250,158.322998,332.616089,589.436707
107.105103,182.244766,367.137329,600.000000
377.409027,115.119698,601.584595,563.470886
257.924927,119.078049,486.281982,575.792175
339.963806,169.554352,557.746887,600.000000
0.000000,307.803040,377.352783,600.000000
50.275818,157.161392,242.828949,542.267639
483.962860,177.141266,750.120605,600.000000
0.000000,284.227966,231.212097,600.000000
350.991425,152.812241,536.391113,523.611694
292.060333,270.378632,553.848389,600.000000
27.630096,290.094849,589.315918,600.000000
625.988586,131.611862,800.000000,600.000000
400.350250,176.924591,738.785889,600.000000
321.442322,268.297852,800.000000,600.000000
619.643982,229.898987,800.000000,600.000000
345.425659,265.928192,682.159302,600.000000
499.312073,201.087646,752.290100,600.000000
377.070526,260.260284,655.571655,600.000000
412.395844,300.904022,647.955444,600.000000
606.633057,174.781342,754.340210,470.195679
496.464844,187.983688,800.000000,600.000000
325.013062,61.674053,600.852905,600.000000
0.000000,0.000000,278.762177,600.000000
394.417542,173.150574,675.650208,600.000000
320.956543,280.564148,800.000000,600.000000
55.158066,234.915115,423.054810,600.000000
107.062622,41.508293,392.007172,600.000000
325.706543,69.709755,618.786133,600.000000
246.659805,228.179321,574.616699,600.000000
56.838715,57.102173,336.293854,600.000000
661.613647,225.075439,800.000000,600.000000
363.974945,271.137634,563.682495,600.000000
424.078003,227.052338,629.975220,600.000000
494.013672,109.840675,739.076172,599.965698
309.131348,213.248672,525.389221,600.000000
11.706879,174.473999,197.360046,545.780334
227.238831,154.693130,532.199890,600.000000
589.742432,66.337448,800.000000,514.305847
360.282776,113.437073,543.713440,480.298340
575.210388,237.101822,785.346375,600.000000
557.990356,135.441895,797.512085,600.000000
65.968262,248.674698,274.046265,600.000000
121.835815,268.338867,556.861450,600.000000
277.413086,203.400360,484.028687,600.000000
530.564087,333.424255,770.782349,600.000000
443.709167,251.323166,598.920471,561.745789
576.974365,166.173294,800.000000,600.000000
635.165710,106.333229,800.000000,600.000000
437.382111,272.404022,800.000000,600.000000
440.123718,177.767410,800.000000,600.000000
0.000000,256.930176,438.157074,600.000000
169.307800,246.080765,791.033325,600.000000
299.608704,136.690735,605.068909,600.000000
348.797913,286.443207,543.528992,600.000000
231.164886,223.829147,443.829376,600.000000
381.913818,241.362625,594.984253,600.000000
254.432556,216.508270,434.237000,576.117188
484.603821,300.747345,735.881775,600.000000
0.000000,181.902145,181.750305,600.000000
238.632477,222.935211,800.000000,600.000000
0.000000,23.477840,341.981934,600.000000
203.279861,250.662277,359.415466,562.933472
336.189819,166.105286,485.954468,465.634521
411.096924,256.506348,520.021057,474.354645
201.926392,140.991028,326.952942,391.044098
0.000000,222.213440,109.257538,600.000000
71.915161,185.361298,392.790771,600.000000
232.091553,208.982758,429.890991,600.000000
0.000000,215.598648,258.806030,600.000000
28.763199,203.946640,220.528641,587.477539
