581.710938,344.852600,632.067383,445.565399
501.464294,212.664780,580.457458,370.651062
149.267700,487.233734,217.757721,600.000000
535.451660,302.205139,679.219116,589.740051
192.536499,152.136002,355.792419,478.647827
480.181915,284.782623,521.148682,366.716095
490.568481,298.673340,525.815796,369.167908
240.267899,255.342209,306.384399,387.575195
446.448395,356.269684,459.308197,381.989258
436.524963,266.977417,452.902771,299.733032
379.298096,367.935669,392.114624,393.568695
131.452972,0.000000,606.971436,600.000000
382.531036,266.446075,397.470184,296.324341
362.211334,282.683105,375.637909,309.536255
379.567688,237.859390,388.730530,256.185089
372.328552,355.121490,380.130859,370.726044
114.788971,520.111694,773.675049,600.000000
373.779114,270.854248,389.519592,302.335175
404.569580,344.565887,579.358521,600.000000
396.002411,361.643555,429.854523,429.347809
63.808304,306.750946,111.200668,401.535675
582.432373,233.762985,610.300171,289.498474
430.362122,239.713745,494.771301,368.532074
375.060120,230.750046,397.864075,276.357941
401.259583,25.868868,495.146790,213.643311
481.895630,266.220947,637.903931,578.237549
431.551666,7.955288,496.253265,137.358505
468.780151,261.461060,529.399231,382.699249
0.000000,105.169861,247.823730,600.000000
71.457504,59.340332,290.003723,496.432800
377.411377,154.808395,428.108276,256.202179
370.860352,411.197357,444.873901,559.224487
417.147766,333.111816,437.983337,374.782898
0.000000,0.000000,368.926788,600.000000
383.564178,254.996216,394.765533,277.398956
275.055725,419.217865,800.000000,600.000000
327.247955,201.381592,640.927979,600.000000
0.000000,1.383733,471.529633,600.000000
358.764587,349.352173,379.452698,390.728363
357.664459,0.000000,765.006836,404.609253
0.000000,69.663849,356.756775,600.000000
401.290985,340.765015,449.991486,438.166046
405.389282,304.972534,440.521179,375.236389
258.193695,365.104919,295.094574,438.906677
276.408661,297.377258,311.085907,366.731781
689.162354,244.233734,792.644897,451.198853
207.015900,184.196884,250.971191,272.107452
323.752258,254.980545,348.286133,304.048279
452.733765,347.732605,500.785034,443.835144
172.634903,121.671577,338.314453,453.030640
0.000000,0.000000,0.000000,0.000000
309.898071,283.083862,327.248535,317.784790
333.424377,170.222672,375.289551,253.953064
291.984344,176.888794,324.612640,242.145355
282.880371,163.687805,316.834106,231.595337
377.570526,171.541397,411.963226,240.326752
363.903168,130.663483,390.827789,184.512741
256.815948,228.413681,319.180511,353.142792
565.469116,172.614349,602.988647,247.653503
588.209106,215.732742,689.480835,418.276306
420.295471,172.770493,455.964294,244.108109
56.054665,235.546539,155.726227,434.889648
68.281479,545.369446,204.602493,600.000000
378.902710,268.487976,596.001526,600.000000
110.912506,300.035614,209.596954,497.404510
470.808350,297.349548,497.973145,351.679169
182.424164,296.297882,253.065277,437.580078
293.544739,0.000000,537.797058,335.707001
357.729095,512.430115,505.804474,600.000000
433.735168,17.135328,498.887512,147.440033
366.946228,170.396149,409.166687,254.837082
0.000000,0.000000,0.000000,0.000000
383.263397,243.971664,451.096649,379.638153
433.104462,242.926407,466.089569,308.896606
513.969727,271.122253,536.541748,316.266266
546.598267,237.308029,611.298950,366.709473
307.043823,254.398636,367.395203,375.101440
540.839844,179.248993,592.606689,282.782623
382.801819,315.676270,427.647949,405.368591
50.999832,363.657288,117.544739,496.747101
405.517090,338.121735,425.588379,378.264252
376.563385,128.851837,399.307343,174.339783
374.458099,263.817780,398.516083,311.933716
277.301575,211.010452,350.594910,357.597107
588.623901,356.340271,623.614258,426.321014
629.737122,385.463715,696.887634,519.764648
348.323181,332.498718,370.842529,377.537415
650.562561,222.110306,755.345032,431.675323
487.184631,379.232056,675.650208,600.000000
340.801086,268.402557,380.879944,348.560211
432.484955,299.983612,468.879303,372.772278
429.330322,299.614807,471.918579,384.791290
429.830444,189.769699,457.996948,246.102661
459.202271,291.923492,493.499878,360.518738
325.845917,171.991913,539.397339,599.094788
425.641846,321.476929,800.000000,600.000000
452.927307,312.583923,800.000000,600.000000
398.207153,271.284424,450.525146,375.920441
394.670563,165.749664,430.529877,237.468307
235.120010,324.024109,312.285339,478.354736
579.290527,223.710449,616.103271,297.335999
581.038147,228.987442,616.933777,300.778748
335.827026,404.274597,427.972778,588.566162
433.060730,249.618942,479.712585,342.922668
293.414734,395.295013,319.258545,446.982635
299.607208,320.668121,334.487640,390.429016
490.678955,225.007538,528.181152,300.011902
381.014587,202.537155,395.580688,231.669296
65.136459,260.780273,296.294983,600.000000
638.921387,292.459869,740.293701,495.204529
316.849823,291.113800,401.626740,460.667603
339.700012,154.318039,374.417358,223.752686
504.248138,281.742462,536.792664,346.831482
234.626892,282.356842,260.371155,333.845367
429.728027,515.861572,533.187317,600.000000
30.033554,340.193481,292.940430,600.000000
127.985580,271.609741,469.073242,600.000000
170.742477,175.351151,400.569031,600.000000
97.540710,320.851929,135.681091,397.132690
300.092072,395.846588,331.143890,457.950256
418.670776,430.689301,488.548706,570.445190
276.389465,286.773590,306.326599,346.647827
37.417088,210.331619,94.363037,324.223511
301.368347,235.438797,343.208069,319.118225
318.972137,301.198029,357.094940,377.443604
618.768311,70.659485,758.807617,350.738098
319.157959,243.758087,457.481812,520.405823
120.868820,329.653503,425.302795,600.000000
267.768250,303.543854,297.794800,363.597015
57.535042,452.253632,186.183899,600.000000
398.277283,134.424500,644.202087,600.000000
0.000000,312.479523,311.090729,600.000000
407.320557,213.266739,604.245605,600.000000
399.625153,164.579102,523.988342,413.305450
364.276154,304.497589,411.001190,397.947632
394.126770,243.324921,483.043640,421.158722
366.144714,182.321213,448.624084,347.279999
257.584229,257.136597,285.864441,313.697083
264.027893,171.212799,302.032776,247.222504
336.497803,59.763996,605.299561,597.367432
72.174469,279.706421,174.166504,483.690491
259.014954,280.449036,725.092712,600.000000
614.628113,414.937347,673.848450,533.377991
450.505341,529.001831,583.164185,600.000000
354.543365,280.979095,556.525024,600.000000
329.551025,261.010254,524.441528,600.000000
135.949615,309.260742,351.169098,600.000000
648.863037,294.239044,765.955200,528.423401
306.986206,219.549179,331.001038,267.578888
640.463623,262.802124,689.344727,360.564453
312.496094,315.607910,345.326233,381.268219
265.675751,184.370895,304.224884,261.469208
478.839905,256.877380,513.283386,325.764343
214.716614,183.234253,329.369751,412.540527
386.829224,305.592682,477.696899,487.328094
254.108429,294.127258,346.824554,479.559540
0.000000,245.671585,315.580170,600.000000
185.732697,150.559387,357.725250,494.544495
552.147949,341.148804,800.000000,600.000000
0.000000,265.780609,258.868073,600.000000
0.000000,205.794357,147.985535,553.171143
261.282562,276.392670,298.457367,350.742249
382.713440,178.961945,503.161499,419.858002
686.032471,335.823639,777.386475,518.531616
186.067184,132.393051,284.264648,328.787994
180.490463,286.242065,305.543945,536.349060
328.674072,308.682861,371.361023,394.056732
301.919128,180.624695,551.377502,600.000000
283.651306,285.505463,426.053284,570.309448
0.000000,219.042725,347.147278,600.000000
488.493469,203.028610,590.919617,407.880890
323.719482,151.097351,619.359253,600.000000
284.731781,114.835579,568.993530,600.000000
0.000000,232.127502,383.719818,600.000000
37.464661,261.439209,375.325623,600.000000
0.000000,296.554718,209.987183,600.000000
221.036743,286.130707,413.082642,600.000000
328.878540,191.370697,427.357422,388.328522
442.174103,223.431320,527.200989,393.485077
163.832306,266.159332,252.949493,444.393738
128.616211,217.754028,387.909790,600.000000
274.938110,292.350037,314.013611,370.501099
570.767578,192.160080,614.578125,279.781250
335.072662,279.322754,370.816620,350.810699
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
26.934570,194.632217,479.140747,600.000000
0.000000,0.000000,0.000000,0.000000
205.439545,265.591339,440.546661,600.000000
358.091858,116.191628,600.666809,600.000000
114.605484,57.970280,491.992432,600.000000
159.166718,96.442436,512.496216,600.000000
0.000000,0.000000,0.000000,0.000000
268.241028,151.408798,438.982605,492.891998
389.178101,145.184189,522.745544,412.319092
605.123108,255.665848,636.284363,317.988342
256.529724,142.840088,443.703003,517.186707
151.799744,249.839844,540.847229,600.000000
182.914520,157.057190,220.313477,231.855087
463.878204,245.022827,495.486420,308.239258
525.976807,357.664459,559.842041,425.394806
407.041107,355.942657,514.273376,570.407166
0.000000,169.319733,269.298950,600.000000
219.617081,117.322075,546.125671,600.000000
0.000000,174.778519,487.253296,600.000000
203.651031,267.521423,317.824554,495.868439
162.476624,261.869537,247.981445,432.879181
550.140076,201.778229,645.067200,391.632507
399.963196,199.128433,775.357361,600.000000
174.495743,145.726395,421.788818,600.000000
0.000000,213.268158,374.505676,600.000000
429.208130,129.093109,685.849609,600.000000
66.724319,145.603714,337.987244,600.000000
479.130280,291.748108,588.926880,511.341248
615.422668,146.737152,736.061707,388.015320
405.298309,134.602905,504.022736,332.051788
249.860229,312.704315,345.587769,504.159363
0.000000,0.000000,0.000000,0.000000
490.507507,104.254028,800.000000,600.000000
31.749985,94.222031,429.800110,600.000000
137.909515,137.228302,508.151215,600.000000
345.014252,139.580017,397.051788,243.655060
584.185303,62.684402,800.000000,600.000000
262.874207,160.873901,302.645203,240.415924
155.943054,121.663300,509.904602,600.000000
362.793732,229.666168,800.000000,600.000000
409.348755,60.955757,800.000000,600.000000
495.472229,96.037384,800.000000,600.000000
386.131775,330.951904,509.165344,577.019043
154.012573,193.924805,281.849823,449.599304
197.839539,206.872604,332.101624,475.396759
0.000000,20.108717,371.024231,600.000000
70.730179,60.196548,447.268433,600.000000
0.000000,183.698181,412.413940,600.000000
0.000000,89.744087,251.747375,600.000000
81.903442,204.867828,511.393799,600.000000
57.502106,146.981216,216.997284,465.971588
0.000000,270.337402,32.941761,566.981812
336.886536,238.582275,366.177307,297.163818
353.648987,128.719055,483.198059,387.817261
169.863174,261.016541,460.450195,600.000000
0.000000,0.000000,0.000000,0.000000
28.330872,282.128052,560.361450,600.000000
150.621368,251.075775,465.061981,600.000000
195.108856,219.218399,245.835785,320.672272
617.322205,366.513245,650.261414,432.391724
535.955627,239.819580,745.785828,600.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
38.761665,259.505035,200.288391,582.558472
557.956055,209.508026,651.900879,397.397736
112.679131,184.188507,216.246765,391.323792
274.927094,108.279457,524.639099,600.000000
267.985504,199.640488,402.194916,468.059326
137.571136,289.106018,381.247833,600.000000
200.459473,333.422119,258.488098,449.479370
9.901978,294.624207,130.594421,536.009094
0.000000,306.914368,40.845383,600.000000
0.000000,0.000000,0.000000,0.000000
312.061157,195.284180,555.834839,600.000000
413.334473,201.273727,771.532715,600.000000
180.062073,284.272308,594.762268,600.000000
604.398376,247.403381,800.000000,600.000000
472.120880,331.342346,753.807373,600.000000
697.916870,257.006470,800.000000,600.000000
0.000000,282.594757,476.586670,600.000000
299.818481,293.765991,545.964661,600.000000
160.594009,266.915588,325.633301,596.994141
44.957703,306.362976,203.569122,600.000000
118.216797,85.904625,319.973145,489.417328
355.610443,358.880402,611.725708,600.000000
545.402588,248.573074,626.347412,410.462616
467.553192,244.812378,488.578156,286.862305
599.155518,340.943054,734.202393,600.000000
239.583191,225.304672,422.926270,591.990845
196.825592,240.542221,758.191162,600.000000
207.253006,178.149796,419.996277,600.000000
303.379211,266.083191,496.888977,600.000000
558.390808,211.155289,588.695618,271.764801
459.633820,260.054169,537.401184,415.588928
148.093048,276.953033,367.426239,600.000000
187.277100,347.850677,343.889221,600.000000
562.337402,261.365601,719.341553,575.373962
609.231262,245.363403,741.286316,509.473541
381.175507,91.220947,494.136017,317.141968
585.481079,169.769943,702.545288,403.898438
394.535889,235.351120,501.549683,449.378662
406.189819,237.199280,516.159302,457.138184
684.006836,254.676285,800.000000,600.000000
101.710693,272.773010,425.503540,600.000000
334.815704,257.412262,610.490112,600.000000
0.000000,0.000000,0.000000,0.000000
217.667725,175.337097,246.257874,232.517380
557.377319,161.286652,595.479370,237.490677
66.740250,299.915771,186.991653,540.418579
133.205307,286.311584,266.538574,552.978149
3.086220,338.797943,187.802673,600.000000
378.079834,276.888153,645.112305,600.000000
307.870972,132.048477,499.933594,516.173767
435.827301,249.346085,510.576019,398.843536
437.184387,253.106842,512.203918,403.145844
524.546997,327.536591,571.672729,421.788025
292.636871,194.806946,445.658295,500.849792
498.036926,159.289307,690.397888,544.011292
383.743805,272.928955,665.590698,600.000000
516.279541,246.296005,747.105103,600.000000
202.118652,333.215057,289.847656,508.673065
376.043793,346.958771,478.051666,550.974487
318.012268,179.584106,399.369507,342.298584
283.707886,197.038498,493.868652,600.000000
481.408508,282.079529,725.186707,600.000000
175.283524,145.519394,339.769714,474.491730
403.339508,280.844269,462.419769,399.004791
63.846100,278.777771,227.759003,600.000000
196.491821,323.213837,304.451599,539.133362
281.654633,340.345306,387.816010,552.668030
295.884399,330.774261,514.712158,600.000000
418.949829,319.711639,623.841309,600.000000
317.662750,160.964020,345.288361,216.215286
727.486145,357.011993,800.000000,578.364807
245.447586,278.501099,308.624451,404.854797
258.898560,119.040497,419.906738,441.056915
342.417236,120.203217,520.985962,477.340637
19.733002,277.616974,328.222870,600.000000
325.796356,344.164093,621.755005,600.000000
323.630310,236.800659,609.778870,600.000000
439.731506,283.686981,514.120361,432.464691
414.674835,299.695068,466.572479,403.490326
522.981873,251.708191,591.087219,387.918884
76.703339,241.682602,375.269287,600.000000
262.157104,203.715424,437.412598,554.226379
362.424744,147.291351,761.266907,600.000000
526.099731,266.684814,559.256470,332.998291
364.755493,184.481033,394.306641,243.583328
301.675140,330.693909,451.126617,600.000000
265.659851,118.620209,614.652710,600.000000
443.440735,219.388550,791.793884,600.000000
15.315720,109.980942,285.932495,600.000000
286.138000,266.121277,649.112427,600.000000
0.000000,149.556274,286.891418,600.000000
0.000000,211.922043,169.863403,600.000000
448.705750,21.870338,800.000000,600.000000
525.376221,269.634796,614.283325,447.448944
370.675354,272.944916,458.957397,449.509033
267.274658,190.786133,540.099976,600.000000
201.725159,187.964981,501.509155,600.000000
490.801117,185.387650,729.156006,600.000000
114.162811,356.706940,437.717926,600.000000
168.889114,224.155106,376.665955,600.000000
357.778046,301.919006,400.731720,387.826355
576.544189,188.279755,646.352539,327.896484
0.000000,298.308472,85.164719,485.486877
300.005829,207.953857,629.344482,600.000000
0.000000,153.264862,319.913147,600.000000
207.031219,233.357819,642.293579,600.000000
92.368256,5.107623,465.358551,600.000000
195.712219,38.573616,578.096008,600.000000
195.112244,344.315033,274.654541,503.399658
421.863312,217.015442,560.398376,494.085602
0.000000,249.689499,154.837921,600.000000
357.083435,117.295006,547.338074,497.804230
284.662170,309.214783,640.330566,600.000000
155.185425,157.784500,407.093750,600.000000
0.000000,0.000000,0.000000,0.000000
266.289795,353.787750,296.545776,414.299652
8.147621,332.013947,210.032806,600.000000
643.547180,155.218002,739.255920,346.635559
248.470734,309.377167,457.208466,600.000000
51.065117,170.825043,266.245422,600.000000
214.790283,317.599579,522.213501,600.000000
238.136719,174.837341,521.686768,600.000000
393.137482,234.690506,703.923584,600.000000
450.302826,152.264252,800.000000,600.000000
377.987793,160.995422,800.000000,600.000000
67.490906,43.189018,414.015045,600.000000
501.203552,83.165756,800.000000,600.000000
350.711792,165.212723,397.872803,259.534790
60.111176,96.541801,295.088013,566.495483
351.677460,332.066315,800.000000,600.000000
151.398941,273.392883,523.525269,600.000000
231.195526,318.058136,548.655640,600.000000
441.562866,167.781219,519.456787,323.569061
373.976227,285.935303,500.412811,538.808472
510.695923,256.071564,644.025269,522.730286
616.000732,300.014832,705.371826,478.756989
310.522522,228.592728,381.859924,371.267548
400.261169,191.003555,621.268738,600.000000
522.409241,202.129944,587.826843,332.965240
501.516296,222.232010,662.903137,545.005615
362.471832,329.340363,513.494263,600.000000
0.000000,0.000000,279.274689,579.466248
197.948090,66.424225,480.720245,600.000000
183.647476,134.554916,371.417664,510.095245
280.597656,115.882500,619.266357,600.000000
427.713776,92.150490,800.000000,600.000000
496.916260,207.979324,800.000000,600.000000
69.760155,50.273376,295.894989,502.543060
291.288269,150.642410,411.330994,390.727905
39.435806,122.939499,214.299088,472.666046
214.170929,258.851227,507.581085,600.000000
28.981106,244.606308,148.183960,483.012024
419.443176,291.901672,452.014343,357.043945
0.000000,0.000000,0.000000,0.000000
407.578003,117.868706,651.578491,600.000000
0.000000,218.811310,137.185211,571.378601
112.526100,259.812836,186.309235,407.379089
325.713196,326.249573,394.990051,464.803223
4.226440,126.360817,499.312439,600.000000
160.074524,10.553329,449.478699,589.361694
231.632813,91.836189,538.585938,600.000000
148.602524,50.864285,424.981323,600.000000
341.045898,171.329010,382.605591,254.448349
340.949127,167.256439,660.768433,600.000000
385.515259,92.243866,668.453003,600.000000
283.723022,217.404343,569.200500,600.000000
0.000000,127.381203,219.380646,600.000000
152.255661,51.412403,436.220581,600.000000
424.024963,194.517120,726.498962,600.000000
451.183594,287.614624,557.763367,500.774139
184.266449,196.796143,304.020050,436.303314
228.325439,160.467651,527.673462,600.000000
169.936493,200.882751,383.221405,600.000000
518.295593,233.111908,613.109436,422.739685
466.276703,151.534607,560.136719,339.254669
151.213455,267.739014,414.939148,600.000000
477.268799,223.705048,625.411621,519.990662
529.023865,292.809906,605.840759,446.443726
268.067688,251.066147,359.582825,434.096375
318.295898,0.000000,595.366821,533.658020
0.000000,71.939186,379.117737,600.000000
299.412445,0.000000,721.288574,600.000000
0.000000,116.496811,360.624451,600.000000
514.417603,388.832703,800.000000,600.000000
361.409790,147.956711,627.790405,600.000000
236.778198,145.088028,524.693054,600.000000
189.014343,254.433990,349.454529,575.314392
306.344971,153.226822,462.049072,464.635040
180.261246,28.257269,456.877686,581.490112
79.528900,118.865578,405.203888,600.000000
266.034027,17.254095,568.794434,600.000000
0.000000,128.767776,342.165283,600.000000
0.000000,248.322342,342.517334,600.000000
142.239685,231.436295,496.449768,600.000000
608.330566,245.948898,779.572266,588.432251
320.359558,119.263710,620.173035,600.000000
363.668976,146.515503,546.304565,511.786743
0.000000,240.614319,214.709320,600.000000
195.313004,243.469437,441.678345,600.000000
192.007965,277.750488,440.167572,600.000000
0.000000,125.418610,178.462463,573.704651
340.267761,234.232254,533.565735,600.000000
447.050812,315.006500,482.891144,386.687164
329.805084,279.532227,420.496307,460.914703
3.367371,149.636566,268.957703,600.000000
0.000000,0.000000,0.000000,0.000000
95.735947,228.885193,435.790405,600.000000
201.798340,282.203613,583.137695,600.000000
125.065857,89.360603,356.082092,551.393066
310.713135,50.412369,519.187195,467.360413
232.899338,110.196358,404.421082,453.239868
190.712067,279.866760,234.727386,367.897430
375.722778,206.058533,423.093994,300.800964
229.657959,75.612816,443.002686,502.302246
586.237183,118.027229,800.000000,600.000000
146.157593,150.740936,432.483521,600.000000
472.918640,159.740829,788.742493,600.000000
0.000000,40.172176,204.243805,463.927643
397.439270,242.779068,594.517761,600.000000
221.503326,170.580475,444.109467,600.000000
232.091217,92.261444,445.434052,518.947083
322.628784,278.450317,615.882751,600.000000
535.342224,240.550262,655.022888,479.911652
601.111877,177.816055,729.258484,434.109283
339.050629,213.988495,529.240173,594.367554
158.631058,234.536789,212.494919,342.264496
233.622879,195.112061,297.010559,321.887390
527.273315,272.652283,625.207520,468.520782
520.401611,185.050812,705.000122,554.247742
84.230652,167.562668,271.560822,542.223022
137.071548,129.648499,378.870178,600.000000
0.000000,215.175766,259.599854,600.000000
110.961945,282.559845,375.052216,600.000000
186.150452,149.140167,335.205383,447.250061
370.820068,254.711288,418.275085,349.621368
366.535065,259.067200,421.152435,368.301971
459.137268,134.888672,608.208191,433.030487
26.501846,192.142288,289.795471,600.000000
201.672440,46.440052,494.927185,600.000000
226.666260,31.622404,557.856567,600.000000
232.072952,254.799805,580.458618,600.000000
166.926361,238.225800,510.750580,600.000000
365.692352,166.969635,630.483521,600.000000
0.000000,128.069458,22.047058,600.000000
73.341492,306.153259,587.509949,600.000000
0.000000,131.407089,268.293121,600.000000
430.888519,186.006165,759.952637,600.000000
69.972336,219.037704,133.874130,346.841278
0.000000,0.000000,0.000000,0.000000
93.118889,41.638470,325.946960,507.294617
208.154877,180.555328,258.325958,280.897522
445.670654,20.198034,800.000000,600.000000
22.618088,294.281799,274.013733,600.000000
243.153839,125.189064,800.000000,600.000000
235.010773,144.261429,376.370331,426.980560
440.095520,129.547577,581.894836,413.146271
343.585938,143.424545,464.884216,386.021118
420.437683,147.503922,691.885559,600.000000
423.272644,311.029419,520.296326,505.076813
573.513000,322.248688,629.353699,433.930084
426.750458,199.012711,530.024048,405.559937
311.262695,159.972839,430.681885,398.811218
81.134933,297.770569,550.851440,600.000000
21.411789,302.306519,449.882202,600.000000
253.747879,194.621994,643.909729,600.000000
265.960754,179.122086,498.138733,600.000000
621.641663,116.772026,696.645691,266.780182
381.990173,347.890503,412.028870,407.967865
428.891052,250.869141,484.432861,361.952820
0.000000,167.320587,414.890167,600.000000
339.283447,287.024109,800.000000,600.000000
0.000000,0.000000,0.000000,0.000000
319.118988,218.727875,529.361877,600.000000
582.870850,318.720001,800.000000,600.000000
478.834839,223.811127,711.628540,600.000000
441.481262,240.787384,645.761292,600.000000
0.000000,301.873108,257.086609,600.000000
257.394470,222.146866,301.139954,309.637817
462.842834,189.842743,534.414490,332.985992
0.000000,48.779064,352.339844,600.000000
369.839966,180.786636,564.938171,570.983032
0.000000,0.000000,0.000000,0.000000
242.805176,237.436234,398.254822,548.335510
636.230225,273.710358,722.797485,446.844910
437.902863,220.022675,794.151245,600.000000
389.426086,8.626502,697.266541,600.000000
181.538116,158.947235,295.784271,387.439545
332.004700,176.122864,501.077942,514.269287
0.000000,0.000000,0.000000,0.000000
0.000000,165.621475,406.164551,600.000000
323.719452,162.240112,770.232178,600.000000
0.000000,222.757950,601.788452,600.000000
172.476349,73.529434,567.227417,600.000000
206.356720,48.879288,497.339569,600.000000
49.849762,138.788193,451.601868,600.000000
124.864151,104.893509,484.047302,600.000000
157.740662,220.070038,249.944427,404.477600
0.000000,162.247971,113.111259,471.627106
211.476028,238.018295,242.087570,299.241364
620.541504,186.208069,694.789185,334.703461
526.856262,221.162491,790.405945,600.000000
141.096741,192.223068,403.974060,600.000000
172.979492,244.301758,570.006836,600.000000
397.827637,221.655960,800.000000,600.000000
478.654785,265.639099,606.131592,520.592773
